id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1765412026984145274","2024-03-07 00:20:01 +08:00","The stock market and life in general will treat you exactly how you allow and condition them to treat you. \nYou create the disciplines and the boundaries for which your trading and your life reside. \nThis is a mindset that transcends  tools, tactics markets, relationships, and everything you do because the thoughts come before the actions AND the feelings. \nI wrote this book because without the proper mindset, success in all endeavors will be nothing more than a hit or miss affair. \nThis book has changed lives all around the world. For $29, it's the best low risk/high reward trade you will ever make.","[{""type"":""photo"",""url"":""https://t.co/YCh9olS3Ew"",""thumbnail"":""https://pbs.twimg.com/media/GIAA4hKXoAEFO-e?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GIAA4hKXoAEFO-e?format=jpg&name=orig""}]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","null",279,22,29,1,19,54201,false,false,false,"https://twitter.com/markminervini/status/1765412026984145274"
"1765789023803461848","2024-03-08 01:18:04 +08:00","We are seeing is a fairly distinct character change in the way stocks are trading from breakout levels. You are likely experiencing and noticing the change in your own trading; less follow through, more squats, reversals and pivot failures, and a slight increase in portfolio heat. This is normal after a decent run.\nEven if the indexes don't pullback or correct much, a rotational pullback or digestion period can have the same effect. The key is to not force trades and to NEVER get bold when trades are running cold. \nYesterday I nailed down a 52% gain and closed out my $IBIT trade originally entered on 2/7/24. \nMany people confuse success in the market with being right vs. wrong or having strong opinions and sticking with them through thick and thin with no regard for risk, only the outcome. \nReal money and longevity is achieved through consistent compounding, which is driven by process and discipline. I've known about Bitcoin for years, but didn't trade it much, until it recently met MY strict criteria. This is what success in the market is really all about; being able to let others have their turn while you wait for yours, and only taking those pitches that come across the plate in your personal sweet spot of the strike zone.\nhttps://t.co/JXzFFTmMtn","[{""type"":""photo"",""url"":""https://t.co/mDyV0RqGRx"",""thumbnail"":""https://pbs.twimg.com/media/GIFXvDKWEAAn5ah?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GIFXvDKWEAAn5ah?format=jpg&name=orig""}]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","null",1278,131,250,7,37,133756,false,false,false,"https://twitter.com/markminervini/status/1765789023803461848"
"1765848554147361235","2024-03-08 05:14:37 +08:00","RT @IBDinvestors: If you could have dinner with one famous investor, who would it be and why?","[]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","1765805111375184380","null",0,8,0,0,0,2,false,false,false,"https://twitter.com/markminervini/status/1765848554147361235"
"1766563640776245262","2024-03-10 04:36:07 +08:00","Ran the Porsche yesterday at CMP. Respectable 1:40 lap time, considering the track condition was wet.\nhttps://t.co/rWfXJ8afky","[]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","null",255,11,8,0,33,64539,false,false,false,"https://twitter.com/markminervini/status/1766563640776245262"
"1766673717151645836","2024-03-10 11:53:32 +08:00","RT @markminervini: You can have knowledge, skill and even superior intellect, but without discipline - in trading - it all means nothing.…","[]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","1596489924512915457","null",0,445,0,0,0,"null",false,false,false,"https://twitter.com/markminervini/status/1766673717151645836"
"1766929748750475679","2024-03-11 04:50:54 +08:00","I won Steel Challenge today shooting my STI Limited.  Had a great time, great weather, great people. Long weekend. Traveled to South Carolina to race the car and then to North Carolina for shooting competition. Now, I'm heading home to do my weekend stock work and prepare for tomorrow.😇🙏","[{""type"":""photo"",""url"":""https://t.co/Bo33il4lEf"",""thumbnail"":""https://pbs.twimg.com/media/GIVlPioXUAAOPnv?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GIVlPioXUAAOPnv?format=png&name=orig""}]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","null",488,14,13,0,43,78773,false,false,false,"https://twitter.com/markminervini/status/1766929748750475679"
"1766960891927433376","2024-03-11 06:54:39 +08:00","This is a scumbag imposter. It is not me!","[]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","1766936671663120756",150,10,0,0,15,83007,false,false,false,"https://twitter.com/markminervini/status/1766960891927433376"
"1767189913521299835","2024-03-11 22:04:42 +08:00","Back in the saddle this morning, but few stocks meeting my buy criteria. Bitcoin leading again.  \nWe had a great run recently; closed out lots of profits. Now, it's time to exercise patience and let the setups develop. No setups, no trading. \nhttps://t.co/7NiHKuPACd","[]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","null",983,59,55,6,22,98103,false,false,false,"https://twitter.com/markminervini/status/1767189913521299835"
"1767192028553638073","2024-03-11 22:13:07 +08:00","Right now, in an instant, you can change everything. You have the authority, a single force. It’s a God-given gift that you, like every other human, has been granted to control the quality of your life. It’s the power of choice. Although you can’t control people or events, you can choose what you think and focus on, what you do physically, and what things mean to you (your perception). These three decisions ultimately shape your happiness and your destiny.\nThe only person you are destined to become is the one you decide to be. —RALPH WALDO EMERSON","[{""type"":""photo"",""url"":""https://t.co/UxO8IWRF1v"",""thumbnail"":""https://pbs.twimg.com/media/GIZTyO7WUAA9jFu?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GIZTyO7WUAA9jFu?format=jpg&name=orig""}]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","null",287,22,32,0,18,49814,false,false,false,"https://twitter.com/markminervini/status/1767192028553638073"
"1767555048337236058","2024-03-12 22:15:37 +08:00","To achieve amazing results trading stocks, you must do a few things: \n1. Be willing to sit out in cash for extended periods and never let the averages pressure you into forcing trades that don't meet your buy criteria. \n2. Keep ALL LOSSES relatively small in relation to reward. \n3. When trades are working, trade aggressively.\n4. When trades are not working, back off significantly.  \n5. Never average down a loss.\n6. Never let a big gain turn into a loss.\n6. Always respect risk and put discipline over ego.\nhttps://t.co/JXzFFTmMtn","[{""type"":""photo"",""url"":""https://t.co/waP7iYe1Ht"",""thumbnail"":""https://pbs.twimg.com/media/GIecxcHWkAAwyil?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GIecxcHWkAAwyil?format=png&name=orig""}]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","null",1547,329,618,13,36,140767,false,false,false,"https://twitter.com/markminervini/status/1767555048337236058"
"1767591805015425105","2024-03-13 00:41:41 +08:00","RT @markminervini: Each year we host a FREE Gala Event exclusively for our Minervini Private Access clients. The Gala offers an opportunity…","[{""type"":""photo"",""url"":""https://t.co/uQvz6WPt3n"",""thumbnail"":""https://pbs.twimg.com/media/GGUODW6WAAAPgK9?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GGUODW6WAAAPgK9?format=jpg&name=orig""}]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","1757829281680331080","null",0,14,0,0,0,"null",false,false,false,"https://twitter.com/markminervini/status/1767591805015425105"
"1767602103315312674","2024-03-13 01:22:36 +08:00","I am working on the development of an in-person Master Mindset Workshop. For those of you who read my book Mindset Secrets for Winning, in a few words, could you take a moment to tell me what you liked best about the book and what resonated the most? Your feedback will help me as I create the course workbook and curriculum. Thank you.","[{""type"":""photo"",""url"":""https://t.co/K5J6z66tME"",""thumbnail"":""https://pbs.twimg.com/media/GIfIUIfX0AAshMg?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GIfIUIfX0AAshMg?format=jpg&name=orig""}]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","null",211,14,30,0,63,66004,false,false,false,"https://twitter.com/markminervini/status/1767602103315312674"
"1767957705405202828","2024-03-14 00:55:38 +08:00","My very dear friend wrote this excellent mystery rooted in facing fear and living in belief. If you enjoy it, please leave a review and retweet this post. \nThe Secrets of Still Waters Chasm: Book 2 – Ohnita Harbor Mystery Series (Ohnita Harbor Series) https://t.co/vuIadtRusH","[]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","null",198,103,35,2,8,217784,false,false,false,"https://twitter.com/markminervini/status/1767957705405202828"
"1768059031560589671","2024-03-14 07:38:16 +08:00","I asked you guys to please retweet this. Thank you.","[]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","1767957705405202828",154,54,9,0,7,85723,false,false,false,"https://twitter.com/markminervini/status/1768059031560589671"
"1768278640612065436","2024-03-14 22:10:55 +08:00","We opened relatively strong this morning, but turned decidedly red. Since our March 4th STEM downgrade (our stock only Stock Trading Environment Model), the indexes have made little progress. Stocks in general have been mixed. We slowed our roll considerably in February and continue to take a cautious and very selective approach. We already sold most of our positions into strength and de risked the ones we are currently holding. Indexes are still holding intermediate uptrends. Beneath the surface volatility has picked up a bit and breakouts are not working as well as they were earlier in the year. At this point, it's a matter of waiting for stocks setups to develop and riding the brake until breakouts start working well again. Bull market is still intact, but rotational pullback seems to be in progress. https://t.co/JXzFFTmMtn","[]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","null",1128,107,152,9,38,272154,false,false,false,"https://twitter.com/markminervini/status/1768278640612065436"
"1768363842432630970","2024-03-15 03:49:29 +08:00","As expected, stocks under pressure with major market indexes masking underlying weakness. Exercise caution. https://t.co/7NiHKuPACd","[]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","1768278640612065436",620,51,51,7,17,130921,false,false,false,"https://twitter.com/markminervini/status/1768363842432630970"
"1768448861385744519","2024-03-15 09:27:19 +08:00","I forgot to mention that this is a second book in a series. You may want to start with the first book.","[]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","1767957705405202828",157,7,5,0,9,90117,false,false,false,"https://twitter.com/markminervini/status/1768448861385744519"
"1769044505393582170","2024-03-17 00:54:12 +08:00","RT @markminervini: Do you want to do good and change the world?  \nMake someone feel they're not alone. \nInspire someone to believe in thems…","[]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","1731698585962520979","null",0,163,0,0,0,"null",false,false,false,"https://twitter.com/markminervini/status/1769044505393582170"
"1770089830782787655","2024-03-19 22:07:56 +08:00","RT @InvestBooks: Trilogy books that takes you to next level of stock trading.\n\nfrom @markminervini \n\nhttps://t.co/Trd8lFVwij https://t.co/Y…","[{""type"":""photo"",""url"":""https://t.co/YDsViBNagT"",""thumbnail"":""https://pbs.twimg.com/media/E4pjS9_VcAErTYm?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/E4pjS9_VcAErTYm?format=jpg&name=orig""}]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","1408047153650438144","null",0,27,0,0,0,1,false,false,false,"https://twitter.com/markminervini/status/1770089830782787655"
"1770145788678586853","2024-03-20 01:50:18 +08:00","RT @markminervini: Undecided?  Read this comprehensive review written by Stocks &amp; Commodities. They were given full access to the workshop.…","[]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","1758137641600770371","null",0,16,0,0,0,"null",false,false,false,"https://twitter.com/markminervini/status/1770145788678586853"
"1770188721318687018","2024-03-20 04:40:54 +08:00","Minervini Private Access Member's Appreciation Gala.  Next event is January 18, 2025. We hope to see you there. It's free for all our clients. We will be also celebrating my birthday the next day with food, fun and live music. Two amazing days of learning, socializing and celebration!  Put January 18 & 19, 2025 on your calendar. For more info, email Bob Weissman at bob@minervini.com\nhttps://t.co/2CAfVZcurt via @YouTube","[]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","null",244,8,19,1,18,84302,false,false,false,"https://twitter.com/markminervini/status/1770188721318687018"
"1770233956853502140","2024-03-20 07:40:39 +08:00","RT @tradingchik: What trader or investing book has had the biggest impact on your journey?","[]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","1770224515756269794","null",0,11,0,0,0,"null",false,false,false,"https://twitter.com/markminervini/status/1770233956853502140"
"1770858318480740761","2024-03-22 01:01:38 +08:00","During the past two weeks we added a few individual names very selectively. Still holding names that are performing well such as $GDDY, $ABNB, $MSFT, $ALLY, $APO. Some extended stocks have pulled back, but we have yet to see a pick up in volatility to the extent that there's much more than normal portfolio pressure.\nThe market in general has held up quite well. It appears a pullback is occurring in a more rotational manner than an outright broad decline. The indexes have simply marked time over the past few weeks. At the end of February, we bought $MDY and continue to hold the mid-cap proxy. \nToday the Russell 2000 is leading the charge; it also led the advance yesterday.  \nWith some traction we are likely to add more names, but I'm not just charging back into the market aggressively. No different than any other cycle; taking it one stock at a time, building on traction and never digging in with a strong opinion. I'm always prepared for and open-minded to the opposite side of the trade.  \nhttps://t.co/JXzFFTmMtn","[]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","null",1079,99,254,8,41,169973,false,false,false,"https://twitter.com/markminervini/status/1770858318480740761"
"1772240035724530169","2024-03-25 20:32:05 +08:00","Those aspiring to greatness but just can't seem to make it happen should read this daily. 👇","[]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","1713742837345329481",275,28,66,2,16,80426,false,false,false,"https://twitter.com/markminervini/status/1772240035724530169"
"1772700260458000507","2024-03-27 03:00:51 +08:00","I don't know, but for some reason... I don't think this should be able to happen. Maybe we will learn something for engineering future bridges. My heart goes out to everyone affected. 💔 🙏.\nI apologize for posting something so horrific, but I think we need to create awareness and do a better job.  https://t.co/JjLkuiiT3T","[]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","null",312,8,10,1,33,105901,false,false,false,"https://twitter.com/markminervini/status/1772700260458000507"
"1772723778255991126","2024-03-27 04:34:19 +08:00","Then, the bridges need better protection around them. Who gives a shit how big the ship was? That means it's a f%$king huge risk and even more reason to address it. I'm sorry, but there are ways to mitigate and even prevent this type of situation.","[]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","1772705524003352630",138,3,0,1,30,68842,false,false,false,"https://twitter.com/markminervini/status/1772723778255991126"
"1772748168800645475","2024-03-27 06:11:14 +08:00","New racing slicks for the Porsche arrived today!  🏎 🥳 🏁 For a racer... new rubber = fast lap times = happiness. 🤩 https://t.co/sWBUT3ubsy","[{""type"":""photo"",""url"":""https://t.co/sWBUT3ubsy"",""thumbnail"":""https://pbs.twimg.com/media/GJoRELCWAAAGagX?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GJoRELCWAAAGagX?format=jpg&name=orig""}]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","null",514,6,4,3,35,122877,false,false,false,"https://twitter.com/markminervini/status/1772748168800645475"
"1772755375168582132","2024-03-27 06:39:52 +08:00","I'd be willing to bet this post will piss off some people. Lol!  You're bragging! Do you know how many people you could feed with the money wasted on those tires? Rubber destroys the environment! You own exotic cars... you must have a small penis. 🤣\nMy preemptive response... lighten up, Francis. Some of us enjoy life and live. 😇😎🙏 \n#nonegatoiletzone","[{""type"":""animated_gif"",""url"":""https://t.co/UgsKLSyzg5"",""thumbnail"":""https://pbs.twimg.com/tweet_video_thumb/GJoXnSiWkAAX5x3.jpg?name=thumb"",""original"":""https://video.twimg.com/tweet_video/GJoXnSiWkAAX5x3.mp4""}]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","1772748168800645475",248,2,5,0,45,82785,false,false,false,"https://twitter.com/markminervini/status/1772755375168582132"
"1772758392978735354","2024-03-27 06:51:51 +08:00","Today, you are alive and capable of making a choice. THAT is more than enough reason to celebrate and to be grateful and optimistic. 😇🙏. \nWhat are you going to do with your one wild and precious life?","[]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","null",730,56,58,3,36,72429,false,false,false,"https://twitter.com/markminervini/status/1772758392978735354"
"1772806792415752197","2024-03-27 10:04:11 +08:00","The most regretful people on earth are those who felt a calling, had a desire and a knowing inside that they could be more, but gave to it only a thought. \nAre you living your best life? \nAre you being all that you can be? \nAre you giving yourself a chance to prove you have what it takes.\nAre you willing to fail to receive magical wisdom? \nAre you willing to put your dreams first despite the good opinion of others? \nIn the end, we only regret the things we didn't do. The shots we didn't take, and the love we didn't make. \nBlessings to you, and goodnight my friends.","[]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","null",829,108,175,5,37,88804,false,false,false,"https://twitter.com/markminervini/status/1772806792415752197"
"1773359732008357937","2024-03-28 22:41:22 +08:00","RT @IBDinvestors: Learn from one of the most respected voices on all things investing with @MarkMinervini at IBD’s FREE April 3 webinar.…","[{""type"":""photo"",""url"":""https://t.co/gCcjzON8Rx"",""thumbnail"":""https://pbs.twimg.com/media/GJriQiYXAAAquE5?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GJriQiYXAAAquE5?format=png&name=orig""}]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","1772978179189113254","null",0,17,0,0,0,10,false,false,false,"https://twitter.com/markminervini/status/1773359732008357937"
"1773895007704854645","2024-03-30 10:08:21 +08:00","Lol! 🤣😅😂 It's a dirty job, but someone has to create trading champions. Nice job! Am I really that hard on you guys? Don't answer that. 😎\nhttps://t.co/Gg5xsLE3Fx","[]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","null",359,22,66,4,50,79279,false,false,false,"https://twitter.com/markminervini/status/1773895007704854645"
"1774602860681925086","2024-04-01 09:01:07 +08:00","Had a great time chasing down BMWs, Porsches, and racing with friends this weekend at The FIRM  in Starke, Florida. https://t.co/cCRlNdcv1n","[{""type"":""video"",""url"":""https://t.co/cCRlNdcv1n"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1774602771917844481/pu/img/OCz26m38R7rTojYW.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1774602771917844481/pu/vid/avc1/1280x720/SBRAZ_99D7lT_Jw_.mp4?tag=12""}]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","null",547,12,5,1,32,81950,false,false,false,"https://twitter.com/markminervini/status/1774602860681925086"
"1774806632741958065","2024-04-01 22:30:50 +08:00","Will Bitcoin hit 100,000 this year?","[]","markminervini","Mark Minervini","https://pbs.twimg.com/profile_images/1537118279667425281/0AxLCNg4_normal.jpg","null","null","null",110,12,8,4,0,46006,false,false,false,"https://twitter.com/markminervini/status/1774806632741958065"
