id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1863131153680519222","2024-12-01 16:00:56 +08:00","29th ""owned Chaigram store"" done now. It's in Garia Bazaar. The dream of 100 Chaigram outlets in and around Calcutta is getting closer and closer. Keep loving and supporting Chaigram. https://t.co/f6OXOTyDLZ","[{""type"":""photo"",""url"":""https://t.co/f6OXOTyDLZ"",""thumbnail"":""https://pbs.twimg.com/media/Gdsr5QlaIAAb8Pa?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gdsr5QlaIAAb8Pa?format=jpg&name=orig""}]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",40,0,1,0,2,3232,false,false,false,"https://twitter.com/Arunstockguru/status/1863131153680519222"
"1863443320493531647","2024-12-02 12:41:23 +08:00","RT @Arunstockguru: ""Longer the consolidation,\nLarger the move"".","[]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","1819269907575419059","null",0,6,0,0,0,"null",false,false,false,"https://twitter.com/Arunstockguru/status/1863443320493531647"
"1863592798152237435","2024-12-02 22:35:21 +08:00","RT @Arunstockguru: I get lot of questions with regards to what to infer when promoter sells his own shares albeit lil to okay quantity. Thi…","[{""type"":""photo"",""url"":""https://t.co/YyUQCc45XN"",""thumbnail"":""https://pbs.twimg.com/media/GR2y-WVWsAAGFvK?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GR2y-WVWsAAGFvK?format=jpg&name=orig""}]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","1809799413302235493","null",0,7,0,0,0,"null",false,false,false,"https://twitter.com/Arunstockguru/status/1863592798152237435"
"1863928882769822048","2024-12-03 20:50:50 +08:00","RT @Arunstockguru: Warren Buffett in a nutshell:- \n\nSo much to learn from him. The best investing teacher of all time. Make him your guru.…","[{""type"":""photo"",""url"":""https://t.co/H8qRQUe9ck"",""thumbnail"":""https://pbs.twimg.com/media/FjwpmUrakAA8nU1?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FjwpmUrakAA8nU1?format=jpg&name=orig""}]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","1602201308454596608","null",0,59,0,0,0,"null",false,false,false,"https://twitter.com/Arunstockguru/status/1863928882769822048"
"1864290052898976165","2024-12-04 20:46:00 +08:00","Our friend Joy is organizing this mega event along with others in Kolkata on Sunday, 8th Dec.\n\nMake this event a mega success👍👍\n\n👉Build your network 🏹🏹\n\nDon't forget to put the discount coupon code JOY to get 33% discount in ticket price👇👇👇\n\nhttps://t.co/Jdblvh8fFx https://t.co/5eLU6XdF3t","[{""type"":""photo"",""url"":""https://t.co/5eLU6XdF3t"",""thumbnail"":""https://pbs.twimg.com/media/Gd9J5f2a0AASk0F?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gd9J5f2a0AASk0F?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/5eLU6XdF3t"",""thumbnail"":""https://pbs.twimg.com/media/Gd9J5fua0AUXmdg?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gd9J5fua0AUXmdg?format=jpg&name=orig""}]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",11,2,1,0,2,3799,false,false,false,"https://twitter.com/Arunstockguru/status/1864290052898976165"
"1864314676760248802","2024-12-04 22:23:50 +08:00","Types Of Businesses, It's Features &amp; Buying Decisions. Credit to Vivek ji for compiling in such a beautiful way. https://t.co/aKywGi7oGM","[{""type"":""photo"",""url"":""https://t.co/aKywGi7oGM"",""thumbnail"":""https://pbs.twimg.com/media/Gd9gUWCa0AU7R5O?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gd9gUWCa0AU7R5O?format=jpg&name=orig""}]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",40,17,50,0,1,7750,false,false,false,"https://twitter.com/Arunstockguru/status/1864314676760248802"
"1864712170144973045","2024-12-06 00:43:20 +08:00","Par Drugs: What a daylight robbery. As we all keep saying,it's all about promoters. \n\nBe very careful on choosing your Jockey. Else no matter how good the horse is,it won't be your winning one.","[]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",23,1,1,0,2,4479,false,false,false,"https://twitter.com/Arunstockguru/status/1864712170144973045"
"1864903416113434690","2024-12-06 13:23:17 +08:00","Mishtann Foods Ltd: Another big scam co. \n\nDec 21 had 11000 public shareholders. Now that increased to over 4 lakh. \n\nRetailers as always will get stuck with crap ones.","[]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",38,9,1,0,2,8269,false,false,false,"https://twitter.com/Arunstockguru/status/1864903416113434690"
"1865662612358500658","2024-12-08 15:40:03 +08:00","RT @Arunstockguru: 5000 listed companies. Every day or the other theres so many changes happening in so many cos. Keep reading,keep observi…","[]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","1831203628847133035","null",0,5,0,0,0,"null",false,false,false,"https://twitter.com/Arunstockguru/status/1865662612358500658"
"1866829207638335540","2024-12-11 20:55:41 +08:00","Over 2 lakh jobs created in #Rajasthan thanks to Flipkart’s digital push! It’s initiatives like this that show the power of e-commerce in creating meaningful change for local entrepreneurs. #RisingRajasthan #MSMEConclave @CimGOI @RajCMO","[]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","1866752933355770052",130,87,93,0,11,79479,false,false,false,"https://twitter.com/Arunstockguru/status/1866829207638335540"
"1866860808770294260","2024-12-11 23:01:16 +08:00","The next big winner is a company that most don’t know about or believe in. These companies often remain misunderstood even as they rise and then all of sudden the world wakes up and declares it a wonderful business- Ian cassel..","[]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",60,1,5,2,2,6400,false,false,false,"https://twitter.com/Arunstockguru/status/1866860808770294260"
"1867093801119941054","2024-12-12 14:27:05 +08:00","RT @Arunstockguru: 25 years back we had the software services revolution in India who played the labour arbitrage game and won massive. \n\nF…","[]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","1816504042643714117","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/Arunstockguru/status/1867093801119941054"
"1869238673650368616","2024-12-18 12:30:03 +08:00","Databricks raises 10bln usd at 62bln valuation. Data management a certain theme with crazy tailwinds..\nhttps://t.co/4wwge7fGLk","[]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",14,3,3,0,1,2515,false,false,false,"https://twitter.com/Arunstockguru/status/1869238673650368616"
"1870371368682058200","2024-12-21 15:30:58 +08:00","11th Bengal Entrepreneurs Ecosystem meet Tomorrow at ROC. Look forward to meeting some of you. Let's make Bengal relevant again. Cheers. https://t.co/gq42Bh9wNL","[{""type"":""photo"",""url"":""https://t.co/gq42Bh9wNL"",""thumbnail"":""https://pbs.twimg.com/media/GfTk2HsaIAAfIJx?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfTk2HsaIAAfIJx?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/gq42Bh9wNL"",""thumbnail"":""https://pbs.twimg.com/media/GfTk2KJaoAEr6Om?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfTk2KJaoAEr6Om?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/gq42Bh9wNL"",""thumbnail"":""https://pbs.twimg.com/media/GfTk2KKbsAACnYJ?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfTk2KKbsAACnYJ?format=jpg&name=orig""}]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",29,1,2,0,2,3351,false,false,false,"https://twitter.com/Arunstockguru/status/1870371368682058200"
"1870865709708029997","2024-12-23 00:15:18 +08:00","Thank you guys for turning up in numbers. Bengal Entrepreneurs Ecosystem is doing pretty good these days. Next BEE meet would be in Jan. https://t.co/6m8kZdolX6","[{""type"":""photo"",""url"":""https://t.co/6m8kZdolX6"",""thumbnail"":""https://pbs.twimg.com/media/Gfamb0tasAAIHlv?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gfamb0tasAAIHlv?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/6m8kZdolX6"",""thumbnail"":""https://pbs.twimg.com/media/Gfamb4mbYAA-oeS?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gfamb4mbYAA-oeS?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/6m8kZdolX6"",""thumbnail"":""https://pbs.twimg.com/media/Gfamb4laAAAr4cT?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gfamb4laAAAr4cT?format=jpg&name=orig""}]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",20,0,1,0,1,3224,false,false,false,"https://twitter.com/Arunstockguru/status/1870865709708029997"
"1872217869251150053","2024-12-26 17:48:18 +08:00","""4000 Plates of Chaigram Biryani""\n\nEvery Christmas we hit a new record. Yesterday put together all the Chaigram stores,we sold a record of over 4000 plates of Chaigram Biryani. Surreal numbers.\n\nKeep blessing and loving Chaigram.. https://t.co/GHs4Hvnzmx","[{""type"":""photo"",""url"":""https://t.co/GHs4Hvnzmx"",""thumbnail"":""https://pbs.twimg.com/media/Gft0OtfbAAAdq7j?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gft0OtfbAAAdq7j?format=jpg&name=orig""}]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",25,0,1,0,3,3627,false,false,false,"https://twitter.com/Arunstockguru/status/1872217869251150053"
"1872673188817285305","2024-12-27 23:57:35 +08:00","Merry Christmas to you all. 2025 seems will be a tricky year for Equities. \n\nHow many of you are from Pune?","[]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",22,0,2,0,5,4575,false,false,false,"https://twitter.com/Arunstockguru/status/1872673188817285305"
"1872876982893199672","2024-12-28 13:27:23 +08:00","All about our 3 amazing maestros. All 3 of them would be most talked about in next 3-5 years..Amazing vision and leadership skills with proper foundation and culture in place\nhttps://t.co/Q6OyU6ew25","[]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",7,1,3,0,0,2315,false,false,false,"https://twitter.com/Arunstockguru/status/1872876982893199672"
"1872917964120613015","2024-12-28 16:10:14 +08:00","Anyone from Bandel/hooghly/chuchura/Chandannagar side?","[]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",4,0,0,0,0,2848,false,false,false,"https://twitter.com/Arunstockguru/status/1872917964120613015"
"1872984710487708121","2024-12-28 20:35:28 +08:00","Aruns extended family meet:-\n\nJust about 14 days left for my pune meet. Event where 100+pasionate investors meet for 2 days. \n\n10 speakers all part of family wl speak about different topics.\n\nStartups and cos will share their vision.\n\nMail at Arun@thechaigram.com to be part of it https://t.co/CNP7wWkzOm","[{""type"":""photo"",""url"":""https://t.co/CNP7wWkzOm"",""thumbnail"":""https://pbs.twimg.com/media/Gf4tquqawAUNsca?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gf4tquqawAUNsca?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/CNP7wWkzOm"",""thumbnail"":""https://pbs.twimg.com/media/Gf4tqubbEAANfjo?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gf4tqubbEAANfjo?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/CNP7wWkzOm"",""thumbnail"":""https://pbs.twimg.com/media/Gf4tqtsawAAvSbt?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gf4tqtsawAAvSbt?format=jpg&name=orig""}]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",18,1,1,1,5,61489,false,false,false,"https://twitter.com/Arunstockguru/status/1872984710487708121"
"1874299920104251590","2025-01-01 11:41:38 +08:00","Wish everyone a very happy,lively and prosperous new year. \n\nReplied all the mails. Look forward to meeting you all in Pune . Just about 9 days left now for Aruns Extended Family meet.","[]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","1872984710487708121",11,1,1,0,0,3154,false,false,false,"https://twitter.com/Arunstockguru/status/1874299920104251590"
"1874324024828060029","2025-01-01 13:17:25 +08:00","What will be the theme for 2025 guys?","[]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",10,0,3,0,6,3894,false,false,false,"https://twitter.com/Arunstockguru/status/1874324024828060029"
"1874834256264073521","2025-01-02 23:04:54 +08:00","Have few mins at disposal. Can ask me anything.","[]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",25,1,5,0,39,13070,false,false,false,"https://twitter.com/Arunstockguru/status/1874834256264073521"
"1874845483208003595","2025-01-02 23:49:30 +08:00","Done..See you guys some other days..cheers and tc..","[]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","1874834256264073521","null","null",1,0,0,0,0,2658,false,false,false,"https://twitter.com/Arunstockguru/status/1874845483208003595"
"1875771278931759553","2025-01-05 13:08:17 +08:00","Focus on PEG and not on PE.\n\nA co growing at 50% with a 50 PE is cheaper and more attractive  than a co growing at single digits with double digit PE.","[]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",48,0,8,0,3,3911,false,false,false,"https://twitter.com/Arunstockguru/status/1875771278931759553"
"1875799636075778425","2025-01-05 15:00:58 +08:00","Will be in Howrah Avani Riverside mall ROC today from 5pm. If anyone is around or plan to come,you are most welcome. \n\nHappy to discuss Entrepreneurship and Equity investing..For assistance,Call Ayush-9804270070. https://t.co/yXACJSxh6N","[{""type"":""photo"",""url"":""https://t.co/yXACJSxh6N"",""thumbnail"":""https://pbs.twimg.com/media/Gggt09XbUAAVY62?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gggt09XbUAAVY62?format=jpg&name=orig""}]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",5,0,0,0,2,2390,false,false,false,"https://twitter.com/Arunstockguru/status/1875799636075778425"
"1876994132943499528","2025-01-08 22:07:28 +08:00","Tricky 2025 will continue for Equities. However,companies with good solid growth and consistency would always find lot of takers.","[]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",25,0,0,0,1,3113,false,false,false,"https://twitter.com/Arunstockguru/status/1876994132943499528"
"1877232039604187451","2025-01-09 13:52:50 +08:00","25 years back we had the software services revolution in India who played the labour arbitrage game and won massive. \n\nFor 15-20-25 years, Few Indian IT ""Products"" companies endured all the pain and brick by brick laid their foundation. It's their time now..","[]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",17,0,0,0,1,2293,false,false,false,"https://twitter.com/Arunstockguru/status/1877232039604187451"
"1877584128641499503","2025-01-10 13:11:54 +08:00","Markets won't tell you the pain in broader market. Tough times ahead..","[]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",12,0,0,0,0,2079,false,false,false,"https://twitter.com/Arunstockguru/status/1877584128641499503"
"1877691429159321972","2025-01-10 20:18:17 +08:00","Aruns Extended Family meet is finally happening tomorrow.Cant wait to meet u all. \n\nWe have exhausted all the hotel rooms long back. However,you still can join the event if you can arrange hotel rooms for yourself or if you are from Pune..\n\nTo join it,mail at Arun@thechaigram.com","[]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","1872984710487708121",2,0,0,0,0,2618,false,false,false,"https://twitter.com/Arunstockguru/status/1877691429159321972"
"1877719736525410582","2025-01-10 22:10:46 +08:00","RT @Arunstockguru: Is this your portfolio? Are you this much diversified? \n\nThere's no harm but tracking all of them equally is quite a dea…","[{""type"":""photo"",""url"":""https://t.co/gh7rhap8sU"",""thumbnail"":""https://pbs.twimg.com/media/GNlyt5oWAAAp0Kr?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GNlyt5oWAAAp0Kr?format=jpg&name=orig""}]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","1790588461998821651","null",0,5,0,0,0,"null",false,false,false,"https://twitter.com/Arunstockguru/status/1877719736525410582"
"1877964310279749972","2025-01-11 14:22:37 +08:00","Aruns extended family meet starts in Pune. So good to meet so many of you.. https://t.co/7L8W5EupfE","[{""type"":""photo"",""url"":""https://t.co/7L8W5EupfE"",""thumbnail"":""https://pbs.twimg.com/media/Gg_eDW8bIAAvt_s?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gg_eDW8bIAAvt_s?format=jpg&name=orig""}]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",13,0,1,0,1,2651,false,false,false,"https://twitter.com/Arunstockguru/status/1877964310279749972"
"1878678453043744781","2025-01-13 13:40:22 +08:00","Thanks everyone for making Aruns extended family meet such a big hit. 2 days just went in a blink. Special tnx to speakers for sharing thr wisdom. Every1 bonded as if they know each other since long. Love to all,take care and hopefully willb meeting soon in our next meet. Cheers. https://t.co/GEX1SnCYgn","[{""type"":""photo"",""url"":""https://t.co/GEX1SnCYgn"",""thumbnail"":""https://pbs.twimg.com/media/GhJoGLYbEAAcL2B?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GhJoGLYbEAAcL2B?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/GEX1SnCYgn"",""thumbnail"":""https://pbs.twimg.com/media/GhJoGL4asAAYQ5n?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GhJoGL4asAAYQ5n?format=jpg&name=orig""}]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",14,0,0,1,2,2045,false,false,false,"https://twitter.com/Arunstockguru/status/1878678453043744781"
"1878696172879302782","2025-01-13 14:50:46 +08:00","If you don’t love me in my Corrections, \nYou don’t deserve me at my Highs.\n \n~ Team India and NIFTY..","[]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",126,6,4,0,2,6599,false,false,false,"https://twitter.com/Arunstockguru/status/1878696172879302782"
"1878753345466515936","2025-01-13 18:37:57 +08:00","TABPs first ad. Since we r profitable now can afford bit of ads.This product Plunge of TABP been a rage in southern part where it got launched few quarters back. We wl end up wt 15crs of sales alon from Plunge lemon salt.Hopefully this ad will help us further to capture d market. https://t.co/uOHgoiKZFm","[{""type"":""video"",""url"":""https://t.co/uOHgoiKZFm"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1878753288801378304/pu/img/N2P1Ak8aoJw-3M8M.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1878753288801378304/pu/vid/avc1/848x480/m9Aqgf-dMAuCdqDB.mp4?tag=12""}]","Arunstockguru","Arun Mukherjee","https://pbs.twimg.com/profile_images/1546531389620641793/4rhJqPez_normal.jpg","null","null","null",33,11,3,2,1,13136,false,false,false,"https://twitter.com/Arunstockguru/status/1878753345466515936"
