id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1499749108600516610","2022-03-04 22:10:26 +08:00","Nothing gets people angry quite like good economic news.","[]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",416,45,7,10,33,"null",false,false,false,"https://twitter.com/EddyElfenbein/status/1499749108600516610"
"1841473696638095521","2024-10-02 21:41:56 +08:00","https://t.co/yaGdkh2lcI","[{""type"":""photo"",""url"":""https://t.co/yaGdkh2lcI"",""thumbnail"":""https://pbs.twimg.com/media/GY46joAXAAAzfvu?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GY46joAXAAAzfvu?format=png&name=orig""}]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",6,0,0,0,4,3392,false,false,false,"https://twitter.com/EddyElfenbein/status/1841473696638095521"
"1841509419307139530","2024-10-03 00:03:53 +08:00","ATH for $AFL https://t.co/7HmSoZlvle","[{""type"":""photo"",""url"":""https://t.co/7HmSoZlvle"",""thumbnail"":""https://pbs.twimg.com/media/GY5bC0XXAAApz0Y?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GY5bC0XXAAApz0Y?format=png&name=orig""}]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",9,0,0,0,5,3673,false,false,false,"https://twitter.com/EddyElfenbein/status/1841509419307139530"
"1841513288703598627","2024-10-03 00:19:16 +08:00","Brian Lund @bclund was rockin the $CWS swag on The Morning Show. https://t.co/k2Y7MOEkzj https://t.co/pZJd508Ngc","[{""type"":""photo"",""url"":""https://t.co/pZJd508Ngc"",""thumbnail"":""https://pbs.twimg.com/media/GY5eeKPXcAABWCS?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GY5eeKPXcAABWCS?format=png&name=orig""}]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",8,0,1,0,1,2999,false,false,false,"https://twitter.com/EddyElfenbein/status/1841513288703598627"
"1841539527694770287","2024-10-03 02:03:32 +08:00","RT @Fullcarry: “It can be very expensive to try to convince the markets you are right.”\n\nAnother Ed","[]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","1841539125071204555","null",0,11,0,0,0,"null",false,false,false,"https://twitter.com/EddyElfenbein/status/1841539527694770287"
"1841570002593370494","2024-10-03 04:04:37 +08:00","Today's gain for the S&amp;P 500 was barely positive. If the market were to do today's gain every day for a year, it would come out to about 3.5%.","[]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",9,3,0,1,2,5640,false,false,false,"https://twitter.com/EddyElfenbein/status/1841570002593370494"
"1841612968187818391","2024-10-03 06:55:21 +08:00","We beat the market by 26 fold today. https://t.co/VHR84humK2","[{""type"":""photo"",""url"":""https://t.co/VHR84humK2"",""thumbnail"":""https://pbs.twimg.com/media/GY65HC8X0AAdYSy?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GY65HC8X0AAdYSy?format=jpg&name=orig""}]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",87,4,1,1,13,8916,false,false,false,"https://twitter.com/EddyElfenbein/status/1841612968187818391"
"1841662503392092429","2024-10-03 10:12:11 +08:00","oh dear lord","[]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",39,1,6,0,11,10533,false,false,false,"https://twitter.com/EddyElfenbein/status/1841662503392092429"
"1841927336016646261","2024-10-04 03:44:32 +08:00","Here’s How Bad China’s Economy Really Is. Can It Be Fixed? https://t.co/yckd1bOZhC","[]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",11,1,3,1,3,3748,false,false,false,"https://twitter.com/EddyElfenbein/status/1841927336016646261"
"1841939263576854721","2024-10-04 04:31:56 +08:00","""Yeah, I get Eddy's newsletter. I read TF out of it every week. So should you."" - Lord Byron https://t.co/7l5OFpkdOm","[]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",8,1,0,0,0,2935,false,false,false,"https://twitter.com/EddyElfenbein/status/1841939263576854721"
"1842205764082974739","2024-10-04 22:10:55 +08:00","The unemployment rate was reported at 4.1% but it was actually 4.051%. It came very close to rounding down to 4.0%.","[]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",32,1,0,0,7,3672,false,false,false,"https://twitter.com/EddyElfenbein/status/1842205764082974739"
"1842234064289280367","2024-10-05 00:03:22 +08:00","RT @EddyElfenbein: Few things get people so angry quite like good economic news.","[]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","1832050487278833835","null",0,5,0,0,0,"null",false,false,false,"https://twitter.com/EddyElfenbein/status/1842234064289280367"
"1842234413964308587","2024-10-05 00:04:46 +08:00","The labor force participation rate for prime working age adults is near a multi-decade high. https://t.co/bIKSMfeL79","[{""type"":""photo"",""url"":""https://t.co/bIKSMfeL79"",""thumbnail"":""https://pbs.twimg.com/media/GZDuZ6tW0AA9Zzi?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GZDuZ6tW0AA9Zzi?format=jpg&name=orig""}]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",86,31,9,1,5,6034,false,false,false,"https://twitter.com/EddyElfenbein/status/1842234413964308587"
"1842236834396651954","2024-10-05 00:14:23 +08:00","From today's newsletter. The S&amp;P 500 High Dividend ETF vs the S&amp;P 500.  https://t.co/aA7Qlqj4BU https://t.co/3anyCmAshp","[{""type"":""photo"",""url"":""https://t.co/3anyCmAshp"",""thumbnail"":""https://pbs.twimg.com/media/GZDwbI5XQAE_5-Q?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GZDwbI5XQAE_5-Q?format=png&name=orig""}]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",2,0,1,0,0,2439,false,false,false,"https://twitter.com/EddyElfenbein/status/1842236834396651954"
"1842238337802781187","2024-10-05 00:20:21 +08:00","12-month percentage change in NFP. https://t.co/PYBgKlnEt0","[{""type"":""photo"",""url"":""https://t.co/PYBgKlnEt0"",""thumbnail"":""https://pbs.twimg.com/media/GZDx_fZWYAADPoa?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GZDx_fZWYAADPoa?format=jpg&name=orig""}]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",2,0,1,1,0,3162,false,false,false,"https://twitter.com/EddyElfenbein/status/1842238337802781187"
"1842256488368050362","2024-10-05 01:32:28 +08:00","People outside finance would be stunned to learn how passionately this line debated. https://t.co/s8T4PUxhxh","[{""type"":""photo"",""url"":""https://t.co/s8T4PUxhxh"",""thumbnail"":""https://pbs.twimg.com/media/GZECZsaWgAAo1UE?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GZECZsaWgAAo1UE?format=jpg&name=orig""}]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",34,4,0,0,5,7600,false,false,false,"https://twitter.com/EddyElfenbein/status/1842256488368050362"
"1842260159311052864","2024-10-05 01:47:04 +08:00","When will this recession end? https://t.co/YBdgJYo9bo","[{""type"":""photo"",""url"":""https://t.co/YBdgJYo9bo"",""thumbnail"":""https://pbs.twimg.com/media/GZEFzJpWQAAGcc-?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GZEFzJpWQAAGcc-?format=jpg&name=orig""}]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",88,9,6,3,4,11161,false,false,false,"https://twitter.com/EddyElfenbein/status/1842260159311052864"
"1842261821702672655","2024-10-05 01:53:40 +08:00","The unemployment is lower today than it was in **every single month** from Feb 1970 to Nov 1999.","[]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",27,7,3,0,1,4051,false,false,false,"https://twitter.com/EddyElfenbein/status/1842261821702672655"
"1842775151668080686","2024-10-06 11:53:27 +08:00","Me talking T-Zone with @bclund \nMe: ""Remember that one episode with the guy and the thing?""\nBrian: ""You of course mean season 2 episode 6 featuring...""\nMe: ""Um...yeah, that one.""","[]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","1842770532519018937",10,0,0,1,1,8889,false,false,false,"https://twitter.com/EddyElfenbein/status/1842775151668080686"
"1842901116549321174","2024-10-06 20:14:00 +08:00","CPL Ernie Jon Elfenbein killed in action 57 years ago today.    \n\nQuảng Nam province, RVN, 2-502nd 101st ABD  \n\nHe was 19 years old. https://t.co/3tkoEpO53H","[{""type"":""photo"",""url"":""https://t.co/3tkoEpO53H"",""thumbnail"":""https://pbs.twimg.com/media/GZLfM0uWMAAzJ5_?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GZLfM0uWMAAzJ5_?format=png&name=orig""}]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",251,7,0,0,20,9246,false,false,false,"https://twitter.com/EddyElfenbein/status/1842901116549321174"
"1843114020930511086","2024-10-07 10:20:00 +08:00","RT @cathalmalone: A NYT correction for the ages. https://t.co/HAUJgDyliJ","[{""type"":""photo"",""url"":""https://t.co/HAUJgDyliJ"",""thumbnail"":""https://pbs.twimg.com/media/GZO0WuAXIAAznM4?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GZO0WuAXIAAznM4?format=jpg&name=orig""}]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","1843014977546031181","null",0,1635,0,0,0,"null",false,false,false,"https://twitter.com/EddyElfenbein/status/1843114020930511086"
"1843133715041644639","2024-10-07 11:38:16 +08:00","RT @lhamtil: One of the best indicators of an increase in wealth is the decline in consumption dedicated to food over time.  Some 20% of to…","[{""type"":""photo"",""url"":""https://t.co/VR2FgHlI2u"",""thumbnail"":""https://pbs.twimg.com/media/GZNgl5SXEAAelua?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GZNgl5SXEAAelua?format=jpg&name=orig""}]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","1842923208867303753","null",0,22,0,0,0,"null",false,false,false,"https://twitter.com/EddyElfenbein/status/1843133715041644639"
"1843134347374981586","2024-10-07 11:40:46 +08:00","Bach's Concerto No. 1 in D Minor","[]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",27,2,1,0,11,8324,false,false,false,"https://twitter.com/EddyElfenbein/status/1843134347374981586"
"1843136157842112648","2024-10-07 11:47:58 +08:00","Chicken Big Macs Invented:\nAmerica 1\nRoman Empire 0","[]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",25,2,0,0,4,4407,false,false,false,"https://twitter.com/EddyElfenbein/status/1843136157842112648"
"1843276246291198025","2024-10-07 21:04:38 +08:00","Costco’s Gold Bars Fly Off Shelves as Bullion Prices Smash Records https://t.co/mNJk2101Ae","[]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",12,4,0,2,6,3689,false,false,false,"https://twitter.com/EddyElfenbein/status/1843276246291198025"
"1843276464718033229","2024-10-07 21:05:30 +08:00","‘100%’ Yields Are Fueling a Retail Boom in New Quick-Buck ETFs https://t.co/UveNRWK763","[]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",4,1,0,0,2,2931,false,false,false,"https://twitter.com/EddyElfenbein/status/1843276464718033229"
"1843279139694071904","2024-10-07 21:16:08 +08:00","How to Think About the Surprising US Jobs Data https://t.co/2PgsIGJBUL","[]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",1,0,0,0,2,2954,false,false,false,"https://twitter.com/EddyElfenbein/status/1843279139694071904"
"1843280629234040874","2024-10-07 21:22:03 +08:00","How Cannabis and Opium Poppies Became National Security Issues https://t.co/Tv4ATrQhA8","[]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",2,1,0,0,3,2669,false,false,false,"https://twitter.com/EddyElfenbein/status/1843280629234040874"
"1843282633486459091","2024-10-07 21:30:01 +08:00","🛎️🛎️🛎️🛎️🛎️🛎️🛎️🛎️🛎️🛎️🛎️","[]","EddyElfenbein","Eddy Elfenbein","https://pbs.twimg.com/profile_images/1690938531533697025/Je-_rEgH_normal.jpg","null","null","null",7,0,0,0,0,2950,false,false,false,"https://twitter.com/EddyElfenbein/status/1843282633486459091"
