id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1780200561435976051","2024-04-16 19:44:23 +08:00","RT @MarketSmithIND: नए वित्तीय वर्ष की शुरुआत करें हमारे विशेष वेबिनार के साथ! हमारे साथ जुड़ें और हमें बाजार के विभिन्न क्षेत्रों में नवीन…","[{""type"":""photo"",""url"":""https://t.co/lEU7FRfOR0"",""thumbnail"":""https://pbs.twimg.com/media/GLSHEZxWEAA4AlF?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GLSHEZxWEAA4AlF?format=png&name=orig""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","1780196318985527760","null",0,2,0,0,0,2,false,false,false,"https://twitter.com/MashraniVivek/status/1780200561435976051"
"1780200586102657037","2024-04-16 19:44:28 +08:00","RT @MarketSmithIND: Kickstart the new financial year with our exclusive webinar! Join us as we dive into the latest updates across various…","[{""type"":""photo"",""url"":""https://t.co/3N8IEMoCnw"",""thumbnail"":""https://pbs.twimg.com/media/GLSEXCGWQAIUJhB?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GLSEXCGWQAIUJhB?format=png&name=orig""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","1780194133430222959","null",0,4,0,0,0,1,false,false,false,"https://twitter.com/MashraniVivek/status/1780200586102657037"
"1780869154217529451","2024-04-18 16:01:07 +08:00","🎯\n\nIs the war still going on? Not seeing many messages on this…","[]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","null","null",19,0,0,0,2,5922,false,false,false,"https://twitter.com/MashraniVivek/status/1780869154217529451"
"1780874964930822206","2024-04-18 16:24:13 +08:00","RT @nimish_x: 4X returns in #Waaree and going strong 🔥#Gratitude 🙏@MashraniVivek https://t.co/JqPuYAJyTF","[{""type"":""photo"",""url"":""https://t.co/JqPuYAJyTF"",""thumbnail"":""https://pbs.twimg.com/media/GLbrSOSbwAAxE3e?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GLbrSOSbwAAxE3e?format=jpg&name=orig""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","1780869408044580950","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/MashraniVivek/status/1780874964930822206"
"1781256506425414122","2024-04-19 17:40:19 +08:00","RT @abhijitpanda: Time for more ACTION!! Thank you so much for the lovely Tee shirt @MashraniVivek sir #action #BooksWorthReading #personal…","[{""type"":""photo"",""url"":""https://t.co/XbPEbU1Jma"",""thumbnail"":""https://pbs.twimg.com/media/GLg_EjaWEAAYTbX?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GLg_EjaWEAAYTbX?format=jpg&name=orig""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","1781243003593482555","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/MashraniVivek/status/1781256506425414122"
"1781257466799325396","2024-04-19 17:44:08 +08:00","I will be doing book signings in Delhi tomorrow...Saturday 20 April\n\nAmbience Mall - 5 PM\nKunzum, Vasant Vihar - 5:45 PM\nMidland, Hauz Khas - 6:30 PM\nMidland South Ex - 7:15 PM\n\nBe there if you stay nearby to grab signed copy of my book....\n\n#technofunda","[]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","null","null",29,2,0,0,3,6649,false,false,false,"https://twitter.com/MashraniVivek/status/1781257466799325396"
"1781280387194368218","2024-04-19 19:15:13 +08:00","https://t.co/3lDgqeqY0b","[{""type"":""photo"",""url"":""https://t.co/3lDgqeqY0b"",""thumbnail"":""https://pbs.twimg.com/media/GLhhEKBXEAAkMRw?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GLhhEKBXEAAkMRw?format=jpg&name=orig""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","1781257466799325396","null","null",6,0,0,0,0,1858,false,false,false,"https://twitter.com/MashraniVivek/status/1781280387194368218"
"1781551968600601065","2024-04-20 13:14:23 +08:00","⚡️\nEver wondered how some investors seem to effortlessly spot winning stocks while others struggle? \n\nIt often comes down to understanding industry dynamics\n\nHere are the top 6 points you need to consider to gauge industry strength and uncover the next big winners!\n\nA thread..","[{""type"":""photo"",""url"":""https://t.co/4sOPkqBW3J"",""thumbnail"":""https://pbs.twimg.com/media/GLlWYxwXsAAcgG_?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GLlWYxwXsAAcgG_?format=jpg&name=orig""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","null","null",72,21,105,3,4,20602,false,false,false,"https://twitter.com/MashraniVivek/status/1781551968600601065"
"1781551993112121690","2024-04-20 13:14:29 +08:00","6. Key Metrics to Track\n\nTo assess industry strength, track metrics such as EPS growth, relative price strength, sales growth, profit margins, RoE, accumulation distribution rating, volume percentage change, and 52-week high prices\n\nIndustry Strength >>> Individual Stock Setup","[]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","1781551990331383950","null","null",19,0,6,0,1,2918,false,false,false,"https://twitter.com/MashraniVivek/status/1781551993112121690"
"1781552140118331608","2024-04-20 13:15:04 +08:00","That's a wrap!\n\nIf you enjoyed this thread:\n\n1. Follow me @MashraniVivek for more of these\n\n2. RT the tweet below to share this thread with your audience\n\nhttps://t.co/inUelxVLhW","[]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","1781551993112121690","null","1781551968600601065",10,4,2,0,1,3546,false,false,false,"https://twitter.com/MashraniVivek/status/1781552140118331608"
"1781659412282933446","2024-04-20 20:21:20 +08:00","Book Signing at Ambience Mall - Delhi\n\nhttps://t.co/hLdUGB5aSR\n\n#personalfinance https://t.co/Ndl8tr7yJE","[{""type"":""photo"",""url"":""https://t.co/Ndl8tr7yJE"",""thumbnail"":""https://pbs.twimg.com/media/GLm5x7iXUAAdFY8?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GLm5x7iXUAAdFY8?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/Ndl8tr7yJE"",""thumbnail"":""https://pbs.twimg.com/media/GLm5x7SW8AAIZsQ?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GLm5x7SW8AAIZsQ?format=jpg&name=orig""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","null","null",53,1,1,0,2,5785,false,false,false,"https://twitter.com/MashraniVivek/status/1781659412282933446"
"1781666363117117708","2024-04-20 20:48:57 +08:00","At Vasant Vihar - Delhi https://t.co/cMShPc73Fg","[{""type"":""photo"",""url"":""https://t.co/cMShPc73Fg"",""thumbnail"":""https://pbs.twimg.com/media/GLnAGdPXgAArteL?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GLnAGdPXgAArteL?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/cMShPc73Fg"",""thumbnail"":""https://pbs.twimg.com/media/GLnAGdCW0AAcF6O?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GLnAGdCW0AAcF6O?format=jpg&name=orig""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","1781659412282933446","null","null",8,0,0,0,1,2068,false,false,false,"https://twitter.com/MashraniVivek/status/1781666363117117708"
"1782231083591123346","2024-04-22 10:12:57 +08:00","RT @pranjaljain28: Received the ""Rising Star Award"" &amp;  got a Chance to Address the community members at TechnoFunda Delhi Meetup ✨📈💰\n\n@Mash…","[{""type"":""photo"",""url"":""https://t.co/JFvocEtJIq"",""thumbnail"":""https://pbs.twimg.com/media/GLtG2NlaUAA3Yrq?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GLtG2NlaUAA3Yrq?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/JFvocEtJIq"",""thumbnail"":""https://pbs.twimg.com/media/GLtG2OBaoAAFLuN?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GLtG2OBaoAAFLuN?format=jpg&name=orig""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","1782095988037173612","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/MashraniVivek/status/1782231083591123346"
"1782288814322393575","2024-04-22 14:02:21 +08:00","🎯📚\n\nWe had an amazing book signing event at Technofunda Investing Delhi Chapter Meet-up\n\nhttps://t.co/hLdUGB4D3j\n\nThank you everyone for joining 🙏\n\n#technofunda #personalfinance https://t.co/pNG8AupHIx","[{""type"":""photo"",""url"":""https://t.co/pNG8AupHIx"",""thumbnail"":""https://pbs.twimg.com/media/GLv2NOXXQAA7ZyQ?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GLv2NOXXQAA7ZyQ?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/pNG8AupHIx"",""thumbnail"":""https://pbs.twimg.com/media/GLv2NOeXQAA3gM9?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GLv2NOeXQAA3gM9?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/pNG8AupHIx"",""thumbnail"":""https://pbs.twimg.com/media/GLv2NObW4AAKCcD?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GLv2NObW4AAKCcD?format=jpg&name=orig""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","null","null",101,3,3,0,11,8726,false,false,false,"https://twitter.com/MashraniVivek/status/1782288814322393575"
"1782363492982374706","2024-04-22 18:59:06 +08:00","Do you think ""Bringing Swiss Black Money Back"" should be part of election manifesto of contesting parties?","[]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","null","null",12,0,0,0,11,5604,false,false,false,"https://twitter.com/MashraniVivek/status/1782363492982374706"
"1782777143505613241","2024-04-23 22:22:48 +08:00","🎯\nMultiple Job Openings for Technofunda Investing Research entity...\n\nRetweet for more reach\n\n1. Content Associate - experience in financial content\n\n2. Intern (2 Positions) - Research\n\n3. Video Editor - Video editing skills\n\n4. Personal Assistant to CEO\n\nLocation - Ahmedabad; Full-time roles\n\nSalary - as per industry standards\n\nEmail on connect@vivekmashrani.com with above role as subject line","[]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","null","null",74,13,28,4,7,31338,false,false,false,"https://twitter.com/MashraniVivek/status/1782777143505613241"
"1782980778277646670","2024-04-24 11:51:58 +08:00","Majority of investors are knowingly or unknowingly trend followers...\n\nWhen IT boom was going on in US, Cathie Wood's ARK funds attracted $59 billion in early 2021, this was at peak of cycle.\n\nThen this fund tanked....people stayed in hope story...finally seeing 30% drop in funds due to outflows....\n\nBelieve or not....even smartest managers n investors go through this emotions....","[{""type"":""photo"",""url"":""https://t.co/dgUpBR1nw9"",""thumbnail"":""https://pbs.twimg.com/media/GL5rBstWcAEUciH?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GL5rBstWcAEUciH?format=jpg&name=orig""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","null","null",21,0,1,0,4,5911,false,false,false,"https://twitter.com/MashraniVivek/status/1782980778277646670"
"1782981640207102063","2024-04-24 11:55:23 +08:00","Don't forget to attach your....letters between X and B on your keyboard...😀","[]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","null","1782777143505613241",8,0,0,0,1,3888,false,false,false,"https://twitter.com/MashraniVivek/status/1782981640207102063"
"1783066687425937588","2024-04-24 17:33:20 +08:00","Workstation for the day….\n\nFreedom 🤛 https://t.co/7mC56tpwtE","[{""type"":""video"",""url"":""https://t.co/7mC56tpwtE"",""thumbnail"":""https://pbs.twimg.com/amplify_video_thumb/1783066500682731520/img/gMDXjr5AJ_SU0d44.jpg?name=thumb"",""original"":""https://video.twimg.com/amplify_video/1783066500682731520/vid/avc1/1280x720/hEaP1oFvHjXE9JqD.mp4?tag=14""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","null","null",72,1,0,0,4,10435,false,false,false,"https://twitter.com/MashraniVivek/status/1783066687425937588"
"1783349233862811763","2024-04-25 12:16:05 +08:00","🎯\n\nDo you think Kotak bank is value buy or overvalued sell? \n\n#KotaMahindraBank","[]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","null","null",17,1,0,0,14,17014,false,false,false,"https://twitter.com/MashraniVivek/status/1783349233862811763"
"1783352795107561799","2024-04-25 12:30:14 +08:00","Will this be applicable to Kotak Bank shares??\n\n#KotakMahindraBank https://t.co/HfLhJpucfE","[{""type"":""photo"",""url"":""https://t.co/HfLhJpucfE"",""thumbnail"":""https://pbs.twimg.com/media/GL-92zJW8AAsGx-?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GL-92zJW8AAsGx-?format=jpg&name=orig""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","null","null",39,2,6,2,16,16904,false,false,false,"https://twitter.com/MashraniVivek/status/1783352795107561799"
"1783379361133183396","2024-04-25 14:15:47 +08:00","RT @DeepCUpreti: Had an amazing Technofunda Delhi Panchayat last weekend with Fellow Traders and Investors. 🤑📈\n\nCan't wait to attend the ne…","[{""type"":""photo"",""url"":""https://t.co/0H9FLeC9OI"",""thumbnail"":""https://pbs.twimg.com/media/GL_L1nTboAERM_a?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GL_L1nTboAERM_a?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/0H9FLeC9OI"",""thumbnail"":""https://pbs.twimg.com/media/GL_L1pvb0AAc_Fs?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GL_L1pvb0AAc_Fs?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/0H9FLeC9OI"",""thumbnail"":""https://pbs.twimg.com/media/GL_L1qVawAAnAj7?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GL_L1qVawAAnAj7?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/0H9FLeC9OI"",""thumbnail"":""https://pbs.twimg.com/media/GL_L1pdb0AABy1v?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GL_L1pdb0AABy1v?format=jpg&name=orig""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","1783368103436734904","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/MashraniVivek/status/1783379361133183396"
"1783414440907460608","2024-04-25 16:35:11 +08:00","RT @RichaBa27500709: Get in action: Simple yet powerful book before starting your investment journey! To-dos and easy step by step process…","[{""type"":""photo"",""url"":""https://t.co/VgUuEcwfSr"",""thumbnail"":""https://pbs.twimg.com/media/GIsD1eNWgAAacuj?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GIsD1eNWgAAacuj?format=jpg&name=orig""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","1768511499478487209","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/MashraniVivek/status/1783414440907460608"
"1783879478222934269","2024-04-26 23:23:05 +08:00","Some amazing memories of Technofunda Investing Community Delhi Offline Meet-up....\n\nCheers...\n\n#technofunda https://t.co/wjUYoEs8MP","[{""type"":""photo"",""url"":""https://t.co/wjUYoEs8MP"",""thumbnail"":""https://pbs.twimg.com/media/GMGcwWFWYAEK_4Z?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GMGcwWFWYAEK_4Z?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/wjUYoEs8MP"",""thumbnail"":""https://pbs.twimg.com/media/GMGcwWHXAAU5gZc?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GMGcwWHXAAU5gZc?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/wjUYoEs8MP"",""thumbnail"":""https://pbs.twimg.com/media/GMGcwWJWYAAb2X1?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GMGcwWJWYAAb2X1?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/wjUYoEs8MP"",""thumbnail"":""https://pbs.twimg.com/media/GMGcwWHXsAASElz?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GMGcwWHXsAASElz?format=jpg&name=orig""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","null","null",46,6,2,0,3,14599,false,false,false,"https://twitter.com/MashraniVivek/status/1783879478222934269"
"1783879633693208662","2024-04-26 23:23:42 +08:00","Few more.... https://t.co/yzbcq3oUdO","[{""type"":""photo"",""url"":""https://t.co/yzbcq3oUdO"",""thumbnail"":""https://pbs.twimg.com/media/GMGdD9JWkAIMt6d?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GMGdD9JWkAIMt6d?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/yzbcq3oUdO"",""thumbnail"":""https://pbs.twimg.com/media/GMGdD9wXsAAAb0Y?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GMGdD9wXsAAAb0Y?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/yzbcq3oUdO"",""thumbnail"":""https://pbs.twimg.com/media/GMGdD-rWEAAGR1q?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GMGdD-rWEAAGR1q?format=jpg&name=orig""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","1783879478222934269","null","null",9,2,1,0,0,2294,false,false,false,"https://twitter.com/MashraniVivek/status/1783879633693208662"
"1784183531251318824","2024-04-27 19:31:17 +08:00","When to be patient and hold a stock?\n\nIn this thread, we'll cover 4 essential points to keep in mind when constructing a Satellite Portfolio.\n\nLet’s go…\n\n#TechnoFunda #Investing","[{""type"":""photo"",""url"":""https://t.co/KSuCGQ3GVw"",""thumbnail"":""https://pbs.twimg.com/media/GMKwaERXsAAk2uI?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GMKwaERXsAAk2uI?format=jpg&name=orig""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","null","null",60,15,49,1,5,21579,false,false,false,"https://twitter.com/MashraniVivek/status/1784183531251318824"
"1784183608787259871","2024-04-27 19:31:35 +08:00","Achieving significant profits in stocks requires time, patience, and adherence to a sound strategy. \n\nFollowing these principles can help investors navigate the market and capitalize on opportunities while minimizing losses.","[]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","1784183600948064655","null","null",6,0,2,0,2,2767,false,false,false,"https://twitter.com/MashraniVivek/status/1784183608787259871"
"1784183686058946882","2024-04-27 19:31:53 +08:00","That's a wrap!\n\nIf you enjoyed this thread:\n\n1. Follow me @MashraniVivek for more of these\n2. RT the tweet below to share this thread with your audience\n\nhttps://t.co/s8qjnLSaje","[]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","1784183608787259871","null","1784183531251318824",11,1,0,0,0,3215,false,false,false,"https://twitter.com/MashraniVivek/status/1784183686058946882"
"1784794993988599883","2024-04-29 12:01:01 +08:00","🎯🎯\n\n3 emerging sectors to keep an eye...\n\nGuess the names....hints below...\n\n1. Keep moving moving...\n\n2. This is special...\n\n3. Check after lunch time...\n\n#technofunda","[]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","null","null",88,2,22,0,34,30519,false,false,false,"https://twitter.com/MashraniVivek/status/1784794993988599883"
"1785715442470039618","2024-05-02 00:58:33 +08:00","🚀\n\nWe had an amazing Technofunda Mumbai Community Meet-up \n\nThanks everyone for making this happen \n\n🙏🙏 #technofunda https://t.co/vin11aMVpw","[{""type"":""video"",""url"":""https://t.co/vin11aMVpw"",""thumbnail"":""https://pbs.twimg.com/amplify_video_thumb/1785715361184165888/img/NaiDNMLNzvIT7Mlf.jpg?name=thumb"",""original"":""https://video.twimg.com/amplify_video/1785715361184165888/vid/avc1/1280x720/_1rdQy0PmfNQbiQG.mp4?tag=14""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","null","null",123,10,5,0,16,16106,false,false,false,"https://twitter.com/MashraniVivek/status/1785715442470039618"
"1785722384625938432","2024-05-02 01:26:08 +08:00","RT @anoop_100x: Grateful for an amazing technofunda meetup with the Bangalore Panchayat committee! 🚀 Exciting learnings, unlearning, and re…","[{""type"":""photo"",""url"":""https://t.co/J66dlKZGgk"",""thumbnail"":""https://pbs.twimg.com/media/GMgnr1rXkAArlt2?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GMgnr1rXkAArlt2?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/J66dlKZGgk"",""thumbnail"":""https://pbs.twimg.com/media/GMgnr36W8AA2kWu?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GMgnr36W8AA2kWu?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/J66dlKZGgk"",""thumbnail"":""https://pbs.twimg.com/media/GMgnr1OWoAAbYAN?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GMgnr1OWoAAbYAN?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/J66dlKZGgk"",""thumbnail"":""https://pbs.twimg.com/media/GMgnr5YW8AALhUw?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GMgnr5YW8AALhUw?format=jpg&name=orig""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","1785720890896101667","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/MashraniVivek/status/1785722384625938432"
"1785726260276027776","2024-05-02 01:41:32 +08:00","RT @devidas1211: @MashraniVivek It was very powerful, energetic and eye opening session. More power to TF community and @MashraniVivek Sir…","[{""type"":""photo"",""url"":""https://t.co/mmQqXiMjBw"",""thumbnail"":""https://pbs.twimg.com/media/GMgrUzBbMAESyUM?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GMgrUzBbMAESyUM?format=jpg&name=orig""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","1785724990576529642","null",0,1,0,0,0,1,false,false,false,"https://twitter.com/MashraniVivek/status/1785726260276027776"
"1785733012082073821","2024-05-02 02:08:22 +08:00","RT @DhakanKinjal: @MashraniVivek Technofunda Rocks 🎉🎉🎉🥳🥳 Thank you so much @MashraniVivek for lots of insight and learnings https://t.co/mx…","[{""type"":""photo"",""url"":""https://t.co/mxHjIXXY6d"",""thumbnail"":""https://pbs.twimg.com/media/GMgwdhEbMAIodzJ?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GMgwdhEbMAIodzJ?format=jpg&name=orig""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","1785730614513316236","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/MashraniVivek/status/1785733012082073821"
"1785876952907178256","2024-05-02 11:40:20 +08:00","RT @KishorNaik2: @MashraniVivek You can compound and ACTION - Both books are amazing for implementation ..Signed copy handed over by Vivek…","[{""type"":""photo"",""url"":""https://t.co/4x6gUSG5uO"",""thumbnail"":""https://pbs.twimg.com/media/GMiqQ4LWwAACGCD?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GMiqQ4LWwAACGCD?format=jpg&name=orig""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","1785864469991624971","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/MashraniVivek/status/1785876952907178256"
"1786361785118810134","2024-05-03 19:46:53 +08:00","🚨🚨\nSBI Fraud Alert.....this can take away money from your account...\n\nWatch this 2 minutes video.....I have explained everything\n\nRetweet for the benefit of everyone....let's stop such big cyber frauds together...\n\n@TheOfficialSBI\n\n#SBI #FraudAlert #ScamAlert","[{""type"":""video"",""url"":""https://t.co/iuhkYFHTLq"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1786360642280079361/pu/img/l9i9l9OrFA1Q6COA.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1786360642280079361/pu/vid/avc1/498x1080/fJO_ZfDq_mv2vfdw.mp4?tag=12""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","null","null",263,127,66,10,27,42067,false,false,false,"https://twitter.com/MashraniVivek/status/1786361785118810134"
"1786410510683938894","2024-05-03 23:00:30 +08:00","Please share your 3 key learnings from Financial Statement Analysis and DuPont (for technofunda community members)...\n\n#technofunda","[]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","null","null",43,4,4,1,38,9797,false,false,false,"https://twitter.com/MashraniVivek/status/1786410510683938894"
"1786452464541024401","2024-05-04 01:47:12 +08:00","RT @sm_harmonic: Thanks for the amazing gift.\n#Technofunda #BangalorePanchayat \n@MashraniVivek https://t.co/dHER8rcY8q","[{""type"":""photo"",""url"":""https://t.co/dHER8rcY8q"",""thumbnail"":""https://pbs.twimg.com/media/GMrA6rFXIAAIeGx?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GMrA6rFXIAAIeGx?format=jpg&name=orig""}]","MashraniVivek","Vivek Mashrani, CFA","https://pbs.twimg.com/profile_images/1572924603181453312/UcsK8V-Y_normal.jpg","null","1786452381426712748","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/MashraniVivek/status/1786452464541024401"
